timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019033106,2.8247437,0.40999955,280.47424,275.88168,54978.52,3.1096256,0.7453129,280.02487,276.7624,54965.367
2019040106,-2.6225522,-1.0826595,276.24646,269.39285,54655.797,-2.105709,-1.3192331,274.36978,268.61017,54673.66
2019040206,-5.4280844,3.1312716,276.0815,273.15207,54583.15,-4.9932103,2.8007836,276.24982,274.58176,54535.27
2019040306,-3.1874096,3.477342,281.73514,279.5779,54134.29,-3.9498198,3.567432,281.3645,278.9122,54139.406
2019040406,-3.7635474,4.590253,284.45117,279.59845,53763.066,-4.714185,4.6101727,284.04816,278.17993,53753.195
2019040506,-2.2034526,3.427784,284.66293,279.89526,54202.766,-3.571727,1.9700422,284.22937,280.01807,54036.414
2019040606,-3.4535275,0.6610653,282.72357,278.6196,54189.62,-4.0461607,-0.043950655,282.38782,279.8099,54113.656
2019040706,-1.7584606,0.34685886,279.88773,275.5982,54116.77,0.011973735,0.24775375,279.122,276.53696,54046.07
2019040806,-0.96574265,0.5971026,280.27472,276.29648,54165.42,-0.95688885,1.1195801,280.43457,276.37155,54261.703
2019040906,-2.6668942,-3.2311873,277.83997,276.03372,54278.016,-2.2220452,-2.937987,278.57285,277.12427,54075.035
2019041006,-3.003517,-1.087245,275.55887,267.2177,53864.64,-3.7080586,-2.048905,276.33218,269.35916,53894.805
2019041106,-2.557381,-2.8586268,274.7746,264.26807,53912.8,-2.0202746,-3.6109614,274.86038,266.8278,53959.17
2019041206,-1.9403533,-4.013989,275.7544,267.81396,54257.65,-1.9902816,-3.3775978,275.66403,264.62167,53955.953
2019041306,-2.063355,-2.8154569,275.52246,264.6433,53861.3,-2.3374724,-1.6848906,276.00085,266.27765,53975.266
2019041406,-4.3743987,-1.997151,277.00095,270.37375,54206.824,-3.6217153,-1.7900685,278.20306,272.02063,54309.98
2019041506,-1.9869423,-2.6925085,276.82025,266.78812,54457.59,-2.3738277,-1.6364102,276.96924,269.76617,54593.203
2019041606,-1.5337836,0.1242343,277.1577,269.2021,54080.47,-2.4274514,0.979069,276.91797,269.6937,54281.016
2019041706,-0.24405394,-2.2486744,279.49783,273.7102,54920.676,-0.8178307,-1.4309845,279.81033,273.77698,55101.71
2019041806,-1.9607351,-0.31124985,282.13312,274.50256,55704.46,-2.3174772,0.24939716,281.359,275.15976,55697.117
2019041906,-0.81708586,-0.82404697,281.9729,278.211,56333.39,-1.2413672,-0.30196527,282.03085,277.0462,56347.24
2019042006,0.061713383,-1.4478135,282.107,278.28653,56022.242,-0.38702312,-0.59777814,281.66473,278.6483,55993.21
2019042106,0.067758374,-1.2771472,281.70908,275.75433,55360.863,-0.3343083,-1.159001,281.683,275.6597,55462.17
2019042206,-4.3944135,-0.97399366,281.66617,273.60776,54698.207,-3.2418048,-1.9609827,280.9087,273.15994,54847.457
2019042306,-6.5472727,1.7757294,282.56958,277.2953,54161.312,-6.7391624,2.0965846,283.67838,276.67264,54483.773
2019042406,-3.467278,5.0991373,286.2879,280.97107,55101.094,-3.8334835,4.7728696,285.92636,279.07764,54892.516
2019042506,-2.5065386,4.8349037,289.40475,283.88757,55537.133,-0.0034771692,3.376797,289.1189,282.65723,55404.242
2019042606,-1.9693565,2.341296,288.59683,285.38956,55655.496,-2.400185,3.1286428,289.97745,284.20355,55468.61
2019042706,4.8804708,-1.3355131,284.60577,277.74576,54923.59,5.413428,0.89196855,283.65823,278.6799,54869.984
2019042806,5.073747,-1.9536568,282.4371,274.47025,54401.777,5.390706,-1.562457,282.89304,275.7322,54406.53
2019042906,2.860829,-2.8195088,281.0572,272.37955,54710.832,3.5311444,-3.6142483,282.36218,276.60388,54812.055
2019043006,-1.5450069,-2.5970044,284.43698,276.4015,54494.465,1.3707443,-2.8155534,282.74844,278.02194,54506.305
2019050106,2.6565797,-2.2118828,282.90118,276.6301,54436.773,3.6476264,-1.8528603,282.01147,277.3836,54231.16
2019050206,5.095691,-0.3944438,284.07138,277.4283,54229.2,7.4830065,-0.119472705,284.37112,277.38565,54065.65
2019050306,4.149703,-0.46821398,283.5569,274.21442,53581.082,3.9957469,-2.8642285,282.17645,272.9677,53442.547
2019050406,2.7912939,-1.3031536,279.22516,270.19998,52824.086,1.1986741,1.9050663,280.63596,270.7751,52965.49
2019050506,-0.61029,-4.1683884,279.44815,270.22644,53614.426,1.599265,-4.708488,277.13293,269.53064,53315.98
2019050606,1.9180406,-3.1548424,279.88342,270.44315,53934.023,2.493279,-1.639229,279.19714,269.81876,53874.176
2019050706,3.48894,-2.0457666,280.22693,270.65668,54001.85,3.9806113,-1.8276212,279.94534,270.8078,53870.93
2019050806,-2.0704544,2.3236935,282.09775,272.53046,54218.29,-2.1372287,2.3188078,280.94482,272.79605,54046.176
2019050906,-2.3452163,3.3335583,284.56894,277.34402,53856.254,-2.4409513,3.4762022,283.4503,276.0942,53783.305
2019051006,4.393032,-0.27223068,284.21927,276.77295,53716.86,2.588129,0.6728558,283.55197,277.45718,53835.23
2019051106,0.73499423,-0.1635546,283.7637,275.01535,54152.023,-0.19885322,-1.2408113,283.71503,275.9859,54390.18
2019051206,0.91330856,-6.2252645,280.21872,273.2909,54810.227,2.4892428,-5.0546246,282.2014,277.2978,54990.562
2019051306,2.0966039,-2.9882975,280.78656,270.71622,55431.46,2.161303,-3.597966,281.6393,271.9991,55428.68
2019051406,-1.0491736,-5.3436255,279.35507,269.73453,54630.875,0.10890551,-4.8752465,279.06668,269.28543,54328.52
2019051506,-1.235771,-4.7199244,280.26407,276.77585,55172.97,0.6285637,-4.244268,278.66382,274.63312,55081.43
2019051606,0.9917359,-0.9396124,283.25916,278.8265,54707.723,2.6163824,0.28345203,281.06952,277.21808,54769.88
2019051706,1.8081344,-2.4444513,285.4717,280.06403,55077.99,0.99888325,-0.017614778,285.28046,278.66895,54782.86
2019051806,-1.0887219,1.1846267,287.56552,280.84415,55045.406,-1.2331244,1.6400554,287.02432,280.33435,54815.312
2019051906,-1.7992787,2.0784833,289.8083,282.17133,54837.84,-1.3784269,0.44840777,288.50342,282.26746,54977.58
2019052006,-1.4893173,-0.35112756,289.29935,284.16632,55054.977,-3.2330515,-1.9357889,288.81036,283.83682,54870.484
2019052106,-0.9759099,2.7863996,288.49023,281.1451,54548.04,-1.0514963,0.890994,288.57632,281.4787,54717.953
2019052206,2.164929,1.62336,288.09232,280.73965,54685.582,3.300515,-4.3767734,288.2099,281.33768,54795.844
2019052306,4.3575697,-3.7729452,284.27145,279.64648,55476.426,4.704097,-3.7854567,284.11407,279.6171,55162.562
2019052406,1.4588078,-2.2460148,285.17038,279.01614,55361.41,1.6133916,-1.1182213,284.59943,279.6396,55318.336
2019052506,3.4086256,-1.3181055,288.9676,280.87802,55029.44,3.258135,-0.5575519,288.26553,281.2723,55133.355
2019052606,2.8022075,-0.035659447,286.88095,276.9423,55151.266,3.1632848,-0.3430193,286.88428,278.81198,55227.47
2019052706,1.0177052,2.3523343,290.87784,281.93964,55337.047,1.4953334,2.3025827,291.31967,282.26132,55334.562
2019052806,-0.22932048,-1.005778,288.32632,281.52542,54888.82,0.51958686,3.7718608,289.45688,281.37244,54795.844
2019052906,0.15246622,-4.6172633,285.5338,277.10513,54912.793,1.844463,-4.1721563,283.8148,275.90005,54951.617
2019053006,-0.46968383,-0.67175364,284.6093,275.38257,55733.375,-0.97985405,-1.4841887,284.0431,274.2755,55811.625
2019053106,2.7546241,-0.5890115,288.7691,279.70224,56128.582,2.0160005,0.8170794,287.7744,279.50674,56230.27
2019060106,1.2176555,-0.87531114,290.57526,280.63022,56461.41,1.0700562,-0.75276417,290.71143,281.88763,56554.492
2019060206,0.51058525,-0.79578924,292.4417,282.9802,56438.28,1.2772973,0.23635867,293.25302,284.40045,56443.652
2019060306,-2.098876,2.0587137,294.35532,286.6039,56544.895,-1.3070688,2.2887886,294.4811,286.97092,56622.95
2019060406,-1.1884736,1.5118203,294.5353,287.41306,56449.496,-1.9893837,1.8217028,294.1095,287.01083,56433.87
2019060506,-3.0157402,1.6533062,294.30222,287.24258,56196.633,-3.108134,1.4443707,295.37732,286.9088,56270.875
2019060606,-2.0825167,2.9539542,294.0736,286.17773,55989.484,-2.7217524,3.5645738,295.09515,285.78436,55948.137
2019060706,3.7697194,-1.6549793,289.3683,283.23227,56055.414,2.6954932,-1.9186469,289.54495,284.1831,56114.395
2019060806,-0.015651532,1.9265099,293.34772,285.93948,56611.336,4.699409,-0.76283854,292.93906,284.81296,56635.99
2019060906,-1.5494673,-0.054605097,291.46762,281.0814,56910.01,-1.026064,-0.33330283,290.6498,280.36398,56847.887
2019061006,-4.0083265,3.326511,294.46863,287.84338,56881.465,-3.752689,3.0086503,295.64758,287.42114,56831.586
2019061106,-0.8194103,2.7460716,296.8144,290.13675,56678.727,-2.9114306,4.280772,298.3144,291.20255,56756.61
2019061206,-2.3131247,3.665198,297.74057,291.23917,56737.61,-2.525049,4.109507,298.76746,290.82773,56587.09
2019061306,1.3614486,-2.6032362,293.31293,288.15887,56768.36,2.9598136,-2.9993553,292.9927,286.39206,56574.05
2019061406,1.0060806,-1.903293,292.75455,286.69177,56840.727,0.6503052,-1.993747,294.6639,287.8403,56887.008
2019061506,-5.3605413,2.4686728,296.77295,291.23978,57110.086,-4.6659546,3.028799,297.73413,291.46423,57072.824
2019061606,2.5992029,-2.8449526,293.7212,288.23303,56735.13,3.0599215,-3.2814384,294.3559,285.9884,56593.61
2019061706,1.2141682,-3.1767895,291.06046,283.1088,56593.566,0.7038718,-1.622826,292.1541,282.18927,56580.57
2019061806,-2.81736,-0.12090643,292.43765,282.80872,56673.16,-3.1002307,0.6027005,293.07217,283.347,56753.348
2019061906,-2.113205,1.316649,294.36636,285.72675,56511.977,-1.9525018,2.0433395,295.04944,286.2967,56453.434
2019062006,1.653762,0.83734953,295.44504,288.30582,56254.15,1.125379,0.9104276,296.08276,288.51672,56251.312
2019062106,1.5351278,-1.3546873,292.69836,285.19916,56352.73,2.4627862,-1.1603194,293.67233,285.2388,56300.215
2019062206,-1.8734951,-2.6854074,291.46393,282.09293,56494.457,-3.4014328,-1.6081723,292.91718,282.90784,56567.53
2019062306,-4.337742,-1.7802145,292.0217,283.70892,56799.58,-4.279573,-1.8096602,292.2614,282.777,56753.348
2019062406,-1.3434526,-1.6670218,292.56277,284.3042,57263.227,-1.0093794,-2.453506,291.80637,282.93445,57428.16
2019062506,-2.7781618,1.3482157,295.3879,287.10788,58075.906,-3.05808,1.014835,296.92734,287.31912,58027.996
2019062606,0.5942598,1.6377368,299.23846,290.22147,58262.562,0.4781898,3.2018955,299.91605,291.36887,58184.473
2019062706,4.2422276,-4.074824,296.05606,286.96063,57390.03,4.4096227,-4.21561,296.17816,286.33884,57304.28
2019062806,2.4289596,-3.1826305,290.84335,280.71457,56548.14,2.3117461,-3.541541,290.02783,278.94016,56580.57
2019062906,2.1253786,-0.686428,292.3267,282.21115,56859.027,1.7690556,-0.7234568,292.51974,281.63037,57098.906
2019063006,0.24208124,2.7430933,296.26102,292.44818,57625.207,1.0279055,2.5736194,297.4599,292.71066,57662.88
2019070106,1.7167374,-2.4337244,297.93744,293.37787,57330.008,-0.5083649,-2.6855378,298.13724,293.2274,57244.516
2019070206,4.379291,-1.8311504,290.97363,281.28564,56305.938,3.6940694,-2.7872057,292.25668,281.9896,56205.855
2019070306,3.8291788,-2.1565783,287.42764,275.28723,56084.42,3.5813675,-2.4184442,288.48788,276.4403,55973.223
2019070406,3.5348992,-1.9795173,287.8298,276.03717,55771.74,3.3298163,-1.5223886,288.74222,276.91968,55947.01
2019070506,4.095057,1.0046303,289.33093,280.33124,55353.453,4.9328904,0.27230754,290.64395,281.04227,55534.168
2019070606,2.418439,1.2001904,291.847,282.43204,55775.33,1.2687212,0.5730031,290.9831,281.46228,55717.656
2019070706,4.0260096,-2.6204047,289.2306,281.6056,55128.71,4.2747107,-2.4373991,286.748,281.11304,55167.2
2019070806,5.778463,-1.6605744,286.62646,275.35205,54549.695,5.7975407,-1.4258902,287.43008,275.4405,54721.59
2019070906,6.376708,-1.653535,286.45782,276.60135,54670.418,5.2827177,-2.450323,287.08517,276.46313,54715.04
2019071006,4.920589,-2.05711,287.39233,277.91565,55012.28,5.801147,-2.1797833,287.52835,278.0656,55065.625
2019071106,3.267831,-1.3744409,288.32736,278.87646,55129.324,3.4262893,-2.3641639,288.66708,278.74585,54970.605
2019071206,0.92459005,0.7028662,290.50787,281.3063,55299.965,2.5210664,0.14048396,290.97153,282.8958,55340.855
2019071306,0.5446669,-0.2576555,289.34546,281.6435,55134.02,0.5798862,1.4389031,287.94647,281.30478,55124.6
2019071406,1.9621007,-3.0419917,288.73532,280.26044,55215.336,2.7167172,-3.2834826,287.96188,280.61313,55229.453
2019071506,1.5351952,-1.305099,288.68542,279.965,55472.098,1.9773917,-1.029558,288.68442,280.08353,55491.574
2019071606,3.9587512,-1.2207037,287.97705,277.3253,55619.227,5.41796,-0.9287517,287.91562,276.67773,55658.676
2019071706,4.3730764,-1.5642904,288.3598,279.41446,55494.332,4.9635453,-2.9397073,289.44934,278.85315,55507.957
2019071806,0.36858666,-0.13532914,289.4594,279.95343,55568.723,0.75299656,0.08103412,289.73645,280.8003,55521.062
2019071906,-1.3325982,1.5967888,291.1038,283.40784,55909.145,-1.0520396,2.169533,292.08905,285.7013,55940.457
2019072006,0.08778769,0.92794216,292.43823,285.0893,56460.562,0.97389257,0.7504911,293.1276,284.0737,56402.45
2019072106,3.1064708,-0.20750697,295.239,287.4736,56722.87,2.2298443,0.7918475,293.75574,288.5912,56707.164
2019072206,2.633535,-1.2594941,292.19806,282.0105,56805.996,1.9701787,0.21888883,292.4667,283.7724,56785.8
2019072306,3.2647126,-1.7804607,292.8205,284.5045,57382.105,2.3614802,-0.66596615,292.17767,283.8203,57218.305
2019072406,-0.42398185,-2.3154001,292.44373,283.7329,57355.793,1.182166,-0.48417023,294.26825,287.23755,57401.79
2019072506,-1.6708698,0.3864956,293.6239,284.75348,57513.355,-0.8897487,0.7479063,295.77115,287.5069,57549.234
2019072606,-2.233251,-1.4264138,294.10162,284.55978,56788.16,-1.7435795,-2.266804,293.63434,287.56168,56821.844
2019072706,-3.761511,-0.33809072,293.1445,285.53873,55877.0,-3.8623781,-1.3440391,293.08136,284.27686,55629.188
2019072806,-3.1850965,2.7189286,295.4941,289.39493,56253.977,-2.7597013,1.6922112,294.15457,287.56625,55838.887
2019072906,1.2069627,-0.31395525,295.92105,290.13458,56508.914,0.010064567,-1.1398417,296.88483,290.4402,56392.617
2019073006,3.973638,-1.7399944,293.87762,287.11536,56588.824,4.2936444,-1.7308939,296.2779,289.62982,56595.76
2019073106,2.808356,-1.7264868,293.12802,286.32043,56605.977,-1.0015491,-1.8092988,292.2355,286.29935,56523.68
2019080106,3.687114,-2.0981097,291.91705,284.2142,56323.508,2.8540454,-0.66607845,291.26376,283.8878,56085.31
2019080206,1.3614742,-0.79924273,290.91745,282.6822,55795.156,0.6484961,-1.6922542,289.51196,282.01797,55870.363
2019080306,1.3058405,-1.4462179,289.73505,281.86682,55454.68,1.1369222,-1.589906,290.4817,280.70114,55430.703
2019080406,3.1331484,-1.6952263,289.5406,281.7848,55478.535,2.931316,0.25415796,289.8319,281.9102,55622.85
2019080506,1.8593577,-0.8118154,289.76562,281.1857,55771.707,1.9334766,-0.5834816,290.49945,282.3788,55938.758
2019080606,2.3986487,0.03305103,292.60388,285.59323,56062.605,1.8972262,1.5083728,292.0834,285.58655,56082.05
2019080706,3.0563357,-0.44074607,292.87488,286.04837,56088.25,0.5731334,1.3817842,292.50604,286.1489,56062.51
2019080806,3.4398067,0.13962662,291.28842,283.8998,55710.18,4.2840276,0.038687963,291.6094,282.95053,55574.0
2019080906,1.8865147,0.3610364,292.0943,283.41757,56039.496,2.3150594,-0.050193403,291.5067,284.34705,55968.066
2019081006,1.3240397,2.0478444,295.97397,289.7903,57062.227,-0.40848866,3.149536,294.97873,289.09186,56912.52
2019081106,1.9335625,0.043975174,293.58795,284.13718,56921.613,3.3167148,1.0612726,293.20123,284.2627,56824.59
2019081206,-0.9169346,0.16482677,293.31522,288.49774,56970.99,1.7340995,0.24966899,293.6535,287.18222,56844.13
2019081306,4.5914283,0.25493202,290.65686,282.26608,55941.535,2.776775,1.4931103,289.50604,281.44626,55997.38
2019081406,2.4852393,-1.6665015,287.36218,278.62787,55135.934,2.0107472,-1.585417,288.7575,279.5741,55443.73
2019081506,0.61765957,0.97089595,286.466,278.42557,55550.73,-0.17381516,1.490417,287.59622,280.1927,55782.434
2019081606,3.9680943,-0.8347429,289.7065,281.493,55624.652,3.5132298,-0.5188406,289.89905,281.7485,55681.473
2019081706,-0.6963026,2.0595758,289.2454,281.83505,56312.96,-0.57543117,1.9016055,289.20386,282.44208,56173.242
2019081806,-0.0662363,3.2190487,292.97903,286.68408,56606.613,0.32892036,2.442076,293.4975,285.45532,56446.81
2019081906,0.3012923,0.14971514,293.827,288.07312,56790.805,1.8886406,-2.313526,293.51132,289.0614,56752.94
2019082006,-1.099177,-0.29740286,290.7856,284.7443,56821.582,-1.8136678,0.7748771,289.33026,284.16663,56844.13
2019082106,2.7377195,-2.434765,289.8564,281.83655,56921.414,3.220365,-3.2921188,288.46918,280.19034,56778.996
2019082206,-2.2491043,0.45787674,288.96652,281.17645,57044.395,-1.8632736,0.45616105,287.48563,280.591,57033.02
2019082306,-1.4137112,0.97631073,290.0103,282.71274,57508.66,-1.7583383,-0.25668547,289.18808,280.9378,57462.91
2019082406,-2.158833,0.18802845,291.19257,285.09082,57473.812,-2.6512423,0.44897872,290.99518,283.75656,57524.79
2019082506,-3.3605242,1.0487549,293.3566,288.38562,57308.805,-3.5622716,0.4750147,291.78714,288.09836,57306.586
2019082606,-1.3851751,1.0286616,294.46286,289.2825,57390.29,-1.9042938,1.5056794,292.55344,289.12933,57410.8
2019082706,-1.0844648,1.3025024,294.70874,289.1516,57314.242,-1.3958344,1.5254308,293.74435,288.70993,57329.383
2019082806,-1.5820858,2.6478386,295.1009,289.00922,57153.957,-1.5742245,2.6422837,295.0281,288.9138,57143.75
2019082906,-0.231125,1.8802106,294.96228,289.85178,57068.746,0.9089264,1.5020883,294.00702,289.284,57189.344
2019083006,1.0963414,-1.7582213,292.82132,286.7736,57246.098,1.7951528,0.15629867,293.05905,287.7024,57339.152
2019083106,-1.5392381,1.2565367,293.45193,288.5483,57379.03,-2.5987747,1.3746018,292.96228,288.31628,57355.438
2019090106,-0.6831385,3.6307158,295.4075,290.38217,56711.44,-1.9482559,3.564661,294.77386,290.3751,56772.215
2019090206,1.4610404,-1.6894563,292.43625,287.03906,56484.918,2.6394436,-3.5324888,290.22186,282.92044,56362.742
2019090306,1.4138356,-2.2286832,285.83823,277.93814,56346.777,1.812431,-0.7768885,284.39322,278.02338,56017.754
2019090406,0.11483382,1.6328318,286.0622,279.63025,56562.527,0.8606261,-0.24647772,287.19684,280.97086,56614.23
2019090506,1.4975418,1.6413907,289.10617,284.41858,55951.31,1.6834085,1.7346382,288.8894,284.4691,56095.133
2019090606,4.1604,-1.9005033,284.7821,276.44003,55506.797,2.4078379,-2.474837,285.1673,278.02777,56030.652
2019090706,-1.5921041,0.09911036,284.901,278.89276,55825.332,-1.0694227,-0.93432117,286.41507,280.8519,55882.34
2019090806,2.639884,-1.0727255,285.60504,277.84424,55357.957,2.4342768,-1.4298643,284.41635,279.4817,55563.145
2019090906,-2.1643906,-3.0230136,286.02515,281.81772,55494.344,-3.3400064,0.8280796,286.81943,282.31464,55498.66
2019091006,3.9153383,3.673781,286.30133,278.16858,55016.117,5.22518,2.2946336,286.43817,278.75693,55066.62
2019091106,-0.46394366,0.17846167,285.46558,280.50372,56299.773,-0.5660237,0.93796545,285.66602,279.57642,56246.67
2019091206,2.46701,0.061549395,287.5691,280.70428,56474.92,3.4114633,0.21419778,286.71738,281.7,56794.78
2019091306,3.0194795,0.5594733,288.94504,280.54196,57542.742,2.9366183,1.9322215,288.62753,281.2881,57487.984
2019091406,1.7011559,-1.1185216,283.5023,276.1174,57027.426,1.9192446,-1.4457133,283.51132,275.28955,56968.89
2019091506,0.88661563,2.360009,282.86975,281.68408,57192.426,0.94205827,3.2899463,283.10696,282.6781,57194.582
2019091606,3.609996,-1.2948642,287.9127,280.59656,56116.195,3.5246222,-1.9866899,288.25204,280.0016,56137.05
2019091706,4.6148458,-1.0434619,283.85168,274.04474,54888.574,4.7408175,0.73298603,283.94073,274.49432,55098.86
2019091806,6.1717386,-2.245442,282.4205,272.4182,54153.645,6.410706,-1.6295608,281.79758,272.62405,54080.02
2019091906,4.4518657,-1.0185242,280.98706,272.67847,55098.164,4.213094,-1.1995265,280.10504,272.58438,54486.266
2019092006,4.1312017,-0.7624383,281.25244,273.0882,55627.508,3.74671,-0.68285155,278.88037,273.3444,55543.8
2019092106,2.1453197,0.7400245,284.27063,277.52542,56317.086,1.8600212,1.5307153,281.33545,277.55637,56414.33
2019092206,-0.11628081,2.0134516,282.49527,284.9919,56323.695,-1.403612,2.847233,281.8881,284.35895,56469.14
2019092306,-3.0433016,0.92102283,283.1653,283.3115,55939.98,-2.6642249,1.8022603,282.26166,281.65817,55901.684
2019092406,-0.5041355,0.31502584,283.36432,281.7034,55685.953,-1.8414423,1.6722991,283.25717,283.75974,55714.68
2019092506,0.21319441,1.0767219,286.07834,280.79788,54974.2,-2.1830344,1.4356219,285.45035,281.71103,55047.273
2019092606,2.8596232,-0.27583712,286.22772,279.6926,54823.836,3.5404856,-0.28028876,285.64484,279.9289,54844.152
2019092706,-0.333485,2.4773626,285.6889,281.78372,55713.84,-0.6823554,2.8799875,285.1442,281.19556,55740.473
2019092806,2.6449153,0.9019626,287.5401,280.30984,55254.164,2.8149989,1.5719225,286.1474,279.36716,55176.242
2019092906,3.0375085,2.7326503,286.22876,279.21408,55303.81,3.2834983,2.927534,286.31686,279.43323,55060.17
2019093006,6.417016,5.4018555,290.69623,282.20935,54205.055,6.442433,3.4146247,290.21417,281.1581,54025.207
2019100106,1.6236994,3.2418277,284.36868,278.3735,55138.285,1.6089066,4.4187484,284.08807,277.96487,55059.035
2019100206,2.3205996,0.84237444,288.10266,281.22266,54521.137,0.4733152,3.9914093,288.23764,282.49622,54496.297
2019100306,3.3930364,0.2869105,279.72128,272.80206,53544.02,3.5469317,1.9069855,279.14407,273.00687,53570.195
2019100406,1.7547885,0.8973752,279.02136,271.94763,54035.73,1.2233957,0.73409605,280.16373,272.68686,54013.953
2019100506,0.27272302,-0.83205473,282.11728,274.40897,53404.562,-3.9557767,0.6882442,281.18692,273.35922,53576.63
2019100606,0.2021886,-1.7060165,274.44888,269.13092,53666.273,-0.3062735,-2.6360128,275.507,270.7345,53827.45
2019100706,1.4662942,-0.7580269,273.9185,269.02542,53736.79,-0.023565492,0.25540304,272.76367,269.66977,53914.27
2019100806,0.63321495,3.3072722,276.10696,274.6235,55119.492,0.56183994,4.329796,277.51263,274.62015,54991.504
2019100906,2.4025905,1.2512035,283.72354,277.00195,54783.977,4.528319,0.26182228,284.7903,278.7363,54843.586
2019101006,3.7439387,1.0175525,283.4308,275.27277,53942.56,5.1613183,1.5438391,284.05615,274.78778,53753.49
2019101106,2.6182745,3.349223,281.79562,275.9365,54765.664,2.6502619,3.3614054,281.8147,275.3954,55059.035
2019101206,3.4640176,4.075434,286.32062,283.25055,56005.24,2.9853232,4.010667,285.8827,283.78003,56055.88
2019101306,0.7886118,2.7624917,286.3004,284.42072,56256.215,1.1481973,3.8281767,287.7234,285.1838,56325.992
2019101406,2.073386,1.5253137,287.88196,286.2756,56331.95,0.61609703,2.2261143,286.1398,287.8352,56557.516
2019101506,-2.4329894,2.3332393,285.66187,287.54395,56497.004,-2.140544,2.9579093,285.98553,288.4866,56364.58
2019101606,1.6218786,1.9081031,286.0244,284.5561,55802.008,2.3846877,3.3586543,286.3136,282.7724,55512.438
2019101706,0.49497777,2.410513,282.27847,280.2409,55721.26,0.38859802,3.483371,284.15903,279.62772,55743.96
2019101806,-0.22115733,2.0529335,283.41675,281.89548,55657.97,-0.3586268,2.3361585,282.2403,281.90958,55637.848
2019101906,-0.31952357,1.2104567,283.86188,281.14584,55381.312,-0.5080718,1.3283356,281.91223,281.37433,55306.637
2019102006,-0.92557216,1.7747602,282.9105,283.67432,55888.21,-1.4285386,2.5012252,281.46533,284.18573,55814.707
2019102106,0.6952853,0.7229156,283.81393,287.4327,56485.934,-0.49664924,2.172009,283.15,288.13995,56673.277
2019102206,1.2530519,-0.53592014,284.38434,284.28265,56955.703,1.3204873,0.78911823,281.77924,286.65045,57004.49
2019102306,-2.6635995,0.46401364,282.29272,283.45166,56841.312,-2.0234628,0.3177615,283.29895,283.42383,56824.414
2019102406,-2.0424368,2.622257,284.3827,290.2335,56559.117,-2.0548747,2.7048073,283.57913,290.88275,56657.2
2019102506,3.4617667,0.40659636,285.7661,282.5762,56171.836,3.0148315,-0.3324173,283.11276,283.90192,56419.246
2019102606,1.5028006,3.590362,283.1903,284.64377,56722.055,0.33053342,2.6607895,281.34122,283.0524,56962.684
2019102706,2.7694554,2.514978,284.8332,286.46112,56587.633,2.759728,3.078041,285.18576,286.62378,56448.184
2019102806,3.7197175,0.49563372,278.0314,273.61826,55000.11,3.8724742,0.6653183,277.6208,273.07352,54891.82
2019102906,2.6069717,-0.91273224,277.6414,270.7994,54013.195,2.7730544,-0.6258689,276.85828,271.67545,54239.047
2019103006,0.28333563,-0.6865174,271.90387,268.12885,54877.75,0.28865075,-0.07748118,271.971,268.48502,54641.0
2019103106,-0.6352024,0.91483235,271.5804,269.4844,54849.336,-0.7660309,1.2393831,268.89075,270.21832,54737.47
2019110106,-1.5008645,1.4435198,270.31,273.8694,54883.81,-2.3538823,2.4095123,269.53546,273.65555,54904.477
2019110206,0.26386392,5.486095,280.08026,279.16943,54192.938,0.35811263,5.643362,279.91287,278.81592,54033.87
2019110306,-1.2688434,3.2476287,282.2745,282.26556,53619.91,-1.9094797,3.5505092,281.1269,282.1715,53884.535
2019110406,4.7137527,1.8089381,284.71152,277.23465,52910.996,4.4735837,0.82257324,283.5367,279.05835,53392.043
2019110506,2.2543535,2.9357376,282.448,276.45813,53091.227,1.8622442,3.5766506,281.54065,276.14145,53153.74
2019110606,2.5092366,0.9377944,279.9298,274.17786,52941.406,2.5373943,2.1711638,279.2354,273.55164,52781.984
2019110706,-0.30491227,1.0843223,277.46262,274.28564,53375.223,0.34956643,1.7744291,276.34967,273.5324,53226.816
2019110806,-0.80154103,2.1257734,276.7271,275.6685,54112.766,-2.0262778,1.946655,277.76678,274.69455,54103.777
2019110906,-2.9953678,3.1766648,282.17062,278.35355,54033.086,-1.1593131,2.7232096,281.5952,275.73932,53754.26
2019111006,0.19328818,-0.105447635,274.6161,270.92944,53630.57,0.19763395,0.6042153,274.8159,269.9363,53598.57
2019111106,-0.19146048,1.9840251,273.4193,269.67084,54169.727,0.44927213,1.5652976,275.99957,268.1777,53903.6
2019111206,0.93745136,2.8387218,278.7079,273.89902,53779.22,0.072289646,4.5115914,280.96472,274.01343,54043.406
2019111306,2.1206079,-2.3387375,278.15298,273.97467,53739.99,0.6173475,-1.6055051,276.63007,275.10052,53763.797
2019111406,-0.006661523,-0.32071668,275.52838,270.92752,53609.273,-0.17365107,2.461795,273.94742,270.32114,53535.023
2019111506,-4.8351836,2.357708,276.43427,278.0749,54674.844,-4.8607683,2.4879367,278.8762,277.82693,54551.785
2019111606,-3.6447377,4.3542857,284.2948,282.07104,54731.63,-3.2113512,5.138986,284.6234,280.37442,54574.027
2019111706,-4.172163,1.1358869,282.3656,279.9612,54911.793,-3.4439979,0.5826871,281.37546,278.81015,55018.863
