timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019032018,7.0766025,0.4843821,278.78967,269.79767,53642.914,2.108911,0.9548285,278.35187,271.7477,55753.387
2019032118,0.9502191,-3.2576704,276.15637,266.80545,53157.707,1.9297596,-1.2506441,282.55157,276.31284,56310.766
2019032218,-0.54380834,-2.2086375,277.97156,267.93387,54639.44,-2.3173962,-0.014929485,283.48526,278.22107,56272.33
2019032318,0.17133011,2.0971212,282.35965,279.16324,55960.58,2.271776,-0.86068845,286.83667,277.96252,55964.81
2019032418,2.1720128,-3.619776,280.46603,271.1001,55138.504,1.342541,-1.327609,282.2137,270.89102,54369.547
2019032518,8.014195,-3.8706877,279.98135,269.14474,53445.402,4.7835155,-2.0579205,277.18753,268.2843,52588.492
2019032618,3.3452716,-6.349634,275.38672,264.53766,52779.645,5.185249,-4.088939,278.19022,267.73633,53905.062
2019032718,3.7028258,-2.419103,281.18384,272.02478,55163.168,3.5746956,-0.47158802,280.69513,270.38742,54987.79
2019032818,2.335618,-0.8947363,282.46805,272.2234,55335.71,0.4974529,-2.126334,280.8241,271.1901,55673.305
2019032918,-2.4795508,0.17288561,279.20825,269.1651,54919.043,0.82046837,-1.0265906,281.53436,278.35422,56195.445
2019033018,1.5839406,1.234414,283.54306,274.0646,54833.0,0.50288177,2.6882496,284.70956,279.90744,55612.44
2019033118,2.4468071,-3.2645264,277.9198,266.45306,53183.156,0.5417884,-3.86061,282.3554,273.05588,54693.082
2019040118,-3.3089752,-0.09167732,280.20407,268.82303,54796.645,-4.3724475,-0.7374676,280.0648,269.7216,54709.062
2019040218,0.27484256,3.0755706,282.00958,273.3449,54583.062,-4.4896927,3.0686586,285.74878,277.6112,54470.902
2019040318,2.203746,-0.57423973,278.64493,269.68173,52565.855,-2.1102533,4.3784523,288.40497,278.78397,54068.598
2019040418,-2.3306127,-2.2269201,284.34915,277.25647,54326.562,-2.6855724,3.8763921,290.09827,279.03302,53859.402
2019040518,3.1645095,-1.7447553,277.74658,269.8391,52854.652,-2.716474,-0.3479806,289.66992,280.7968,54239.176
2019040618,-1.5625284,-4.38687,280.44247,269.13968,53646.504,-1.1495707,1.68902,287.46954,277.7283,54113.656
2019040718,-1.9946373,1.7867776,288.93768,279.54907,54624.766,-0.83509934,1.8130971,286.6952,277.52573,54297.105
2019040818,-4.783687,-0.71854544,285.8812,274.47107,54444.9,-1.2686335,-1.9503006,288.29514,278.64642,54287.453
2019040918,3.8972323,-2.73598,276.80746,266.02106,52959.74,-1.6421819,-4.3776097,280.56088,274.00372,54094.348
2019041018,2.3789954,-0.8464315,277.43103,266.95062,52993.08,-2.3501968,-3.065351,278.94263,268.95584,54007.45
2019041118,-1.1769568,-2.6499941,284.0147,275.99484,54033.215,-1.0795872,-4.371858,277.69965,265.3112,54094.348
2019041218,-1.8217624,-1.8989824,278.5685,267.676,53965.79,-1.8566767,-3.421148,278.1097,266.0639,53991.36
2019041318,1.5466597,-0.9852115,279.93124,273.7216,54613.01,-2.6919343,-1.1294197,276.41275,269.22534,54223.082
2019041418,-1.3784361,-2.2286773,277.80884,266.83047,53893.96,-3.6099,-2.5772595,283.34705,271.95743,54599.637
2019041518,-2.3185053,-1.8417417,280.0521,268.1681,53864.94,-1.9548354,-1.5328757,282.8235,270.76794,54338.945
2019041618,-3.5983722,-1.0973766,285.94574,274.3361,55430.93,-3.3117883,-1.7991073,284.36667,272.82355,54831.363
2019041718,-2.6997654,-0.55448073,286.87076,275.6344,55404.93,-2.134793,-1.6158676,288.38666,276.22656,55413.9
2019041818,-2.4445376,1.9858372,289.3158,279.1991,55999.45,-2.9836838,-1.7736346,289.79074,278.60556,56134.82
2019041918,-1.6873562,-2.8138726,288.81006,276.81628,55812.1,-2.010277,-1.6594179,291.48404,279.2356,56401.95
2019042018,-3.0151548,1.2017354,289.88104,278.52402,55230.723,-1.9421111,-2.5550737,290.4717,277.6707,55587.69
2019042118,-0.7526515,-0.88870406,289.7291,279.14465,55648.855,0.3291717,-2.2009199,288.47638,277.9625,55404.242
2019042218,-4.401569,-0.22484936,286.23193,274.2404,54987.01,-6.2683644,1.1820295,289.30197,277.05737,54921.48
2019042318,-2.7749794,0.034031466,283.76,275.76422,53834.38,-4.3370013,5.415441,288.31345,277.94205,54657.57
2019042418,-1.7879623,2.0921197,291.15897,280.5546,55603.766,-3.070027,5.237953,291.42178,282.02533,55368.84
2019042518,-2.7099462,1.4650973,294.26456,283.22336,56384.844,-0.6651394,2.0160577,296.06784,284.3764,55700.336
2019042618,3.0336611,-1.1106929,289.00317,278.4207,54866.285,-0.018019196,2.266677,295.22577,286.03424,55352.746
2019042718,3.2732408,-1.1408112,285.94342,275.709,55048.016,1.5761505,-0.034090225,285.49432,275.9924,54615.73
2019042818,2.233278,-3.7777784,289.8297,281.20117,55775.906,3.4129903,-2.260904,284.7328,274.34198,54709.062
2019042918,0.5875721,-1.9753281,284.55435,273.4403,54732.297,2.9776385,-0.73582417,285.584,279.53296,54837.8
2019043018,-2.3227172,1.8457769,288.26675,278.41815,54106.777,0.51912695,-2.5682209,288.36655,278.3212,54541.707
2019050118,2.3097486,-1.1611784,287.98016,277.78232,54268.61,4.1218777,-0.7180007,287.3351,277.7269,54302.555
2019050218,0.25098538,-0.042827785,288.75793,277.99902,54226.227,3.9281409,-1.6770878,287.88184,277.0117,53961.797
2019050318,2.4812982,0.63348806,281.61584,272.0518,52887.957,3.4649892,-0.06448745,282.305,271.36566,53413.34
2019050418,3.7005055,-0.9663944,278.6809,269.2417,52403.477,1.8121735,-4.334408,276.70126,271.65173,53118.016
2019050518,3.2360935,-3.9710119,281.63724,270.3332,53594.46,0.017082414,-2.1340964,282.3894,270.9876,53919.61
2019050618,2.1591907,-2.181815,282.484,270.62173,54386.85,2.4549353,-1.4337105,283.05316,271.54752,54007.23
2019050718,1.134134,-0.6355209,284.24707,272.52954,54303.273,1.8848248,-0.4638066,282.0019,271.67218,54059.156
2019050818,-1.817894,2.453288,288.76486,278.4422,54668.242,-2.9656546,3.2652752,287.67657,278.05795,54279.84
2019050918,-0.64096457,1.1149826,284.31033,275.8467,53610.11,-0.9132571,1.2497503,284.98312,277.2978,53708.664
2019051018,0.057622083,1.1178962,289.03165,278.53955,54613.355,2.38632,0.18249549,287.19888,277.0117,54292.82
2019051118,-1.329059,0.6504386,288.41714,277.42404,54939.79,-2.519657,-1.6815947,288.12164,278.15604,54743.918
2019051218,3.4055877,-5.4297523,284.3225,274.9243,54735.87,-0.8648229,-3.5781353,282.4719,272.73682,55487.094
2019051318,2.3602715,-2.7885473,282.91797,270.84048,54806.38,1.1835384,-3.334758,283.52127,270.86908,54789.35
2019051418,1.0713369,-1.6247749,281.00345,270.39923,53560.734,-2.3683,-3.799879,281.90213,270.10687,55091.164
2019051518,1.7203957,-0.98902154,286.8151,275.21906,54599.875,1.2289455,-3.2085624,281.96735,275.59354,55032.75
2019051618,1.2113745,-1.1630348,285.59357,275.25815,54050.5,-1.1877173,-0.42775068,285.69485,278.71185,54919.164
2019051718,2.4256244,-1.6271874,284.36783,277.67892,54601.062,-1.919275,0.9685142,289.98828,280.459,54902.938
2019051818,0.23605995,-1.496037,289.10422,278.4445,54659.26,-2.0292609,1.0370204,292.62036,281.87308,55071.695
2019051918,-2.8394592,0.20660223,291.73776,282.8125,55594.098,-2.883922,0.17167872,292.24628,284.1168,55081.43
2019052018,-1.6770543,0.39489526,289.9495,282.331,54912.54,-1.9525734,1.4309312,292.03714,281.92007,54711.465
2019052118,-0.724543,-0.4087813,292.94318,285.2146,55517.844,1.6517353,-2.2134194,291.60168,282.31036,54834.785
2019052218,-0.7730554,0.53147584,293.69012,283.18912,55580.867,6.374066,-3.4997137,286.50443,280.9433,55042.484
2019052318,5.0627885,-2.6222906,285.64203,279.4406,55381.492,1.4115826,-2.312573,287.35428,279.04492,55402.715
2019052418,1.570979,-1.2269615,290.94406,280.88376,55519.28,0.9605395,0.42497143,290.79208,280.18723,55363.773
2019052518,0.43486518,-1.0675054,291.6155,281.59238,55732.953,1.6497172,-0.94335014,291.2314,279.89502,55269.656
2019052618,1.7342969,0.24202636,289.51993,279.42694,55093.188,1.7839203,1.0117813,292.5839,281.8935,55542.266
2019052718,2.7534902,0.77466315,289.67862,281.2934,55101.527,-0.74878275,1.4363395,294.30856,284.35382,55399.47
2019052818,2.590075,-3.643736,287.56528,276.2008,54981.848,2.4781432,-3.3518846,287.01855,279.3903,54701.727
2019052918,1.7227637,-1.9253534,287.13757,276.76797,54824.285,-0.13124721,-2.7533565,287.71686,274.82928,55503.32
2019053018,-0.39285332,0.35576862,290.48804,277.85388,55850.797,1.085661,-0.37546962,290.05927,277.25284,56132.91
2019053118,1.6100538,-0.07808976,292.98022,282.17383,55891.492,2.140113,-0.69816995,293.30908,282.25314,56499.63
2019060118,-1.1882275,-1.6206802,289.06033,278.21237,56379.543,0.9769733,-0.062209886,296.8359,284.83737,56547.973
2019060218,0.8851888,-1.7898316,289.7068,277.04504,55627.973,-0.9962073,1.8885602,298.2965,286.57837,56583.832
2019060318,-0.98048604,1.731814,297.36462,287.5343,56262.156,-1.9366952,1.8491784,299.14105,287.02414,56658.81
2019060418,-0.43902028,-0.20996691,295.31583,286.62265,56182.934,-2.5320742,1.4681829,299.45105,287.93124,56440.39
2019060518,-1.8699818,1.2439744,297.75684,287.9163,56081.008,-3.6798031,1.8702431,299.09137,286.80237,56228.492
2019060618,-1.52361,0.36304253,298.5355,287.84476,56660.38,0.37895998,1.8821492,297.6904,286.21906,56045.938
2019060718,-3.385401,1.1303213,299.35065,288.53653,56232.863,-1.1375878,0.4213613,295.892,286.82233,56632.73
2019060818,2.7017388,-1.7292013,291.76874,280.17465,56209.12,1.075325,0.75015306,293.8949,283.8083,56782.688
2019060918,-2.7732353,-0.13426854,292.8654,282.78018,57282.156,-2.2308722,0.36183074,297.79373,285.51602,57033.707
2019061018,0.99263984,-0.6234205,299.51932,289.20572,56631.3,-1.1209031,1.8500943,301.99066,289.26416,56877.227
2019061118,-2.0910995,3.8632035,296.93085,289.8738,56072.08,-1.8752254,3.50138,303.33798,291.31122,56860.926
2019061218,-1.5380741,1.7956557,302.19223,293.32718,57071.562,-1.928792,4.6745896,303.05978,290.49283,56665.33
2019061318,2.284104,-0.4427176,301.21176,291.9192,57206.957,-0.2875483,-1.9250579,297.99643,285.52487,56678.37
2019061418,-2.2566648,0.6586429,294.26724,284.35233,55371.996,-3.3627946,-0.3213967,301.14612,288.02438,57297.76
2019061518,5.1209645,-1.2325648,292.7409,284.95435,56062.754,0.4896056,0.9562203,298.66412,290.7146,56789.207
2019061618,-0.33253717,-1.3479053,295.69986,284.4838,56491.65,0.76358527,-3.1944323,296.82996,283.5754,56596.87
2019061718,0.35595626,-2.1585858,293.43665,281.12006,56373.527,-3.5761826,-2.0935752,297.83548,284.10547,56802.25
2019061818,-2.8861504,0.7884711,297.7192,286.2105,56681.773,-2.6962864,1.3253096,298.6343,285.8376,56717.49
2019061918,0.88335955,0.34688872,298.79355,288.48587,56553.45,0.25338596,1.3591963,301.02887,288.64316,56391.492
2019062018,-0.41676456,0.8871409,296.2066,288.44116,56227.742,1.9121925,-1.1923743,298.9761,287.48987,56352.37
2019062118,2.5110722,-0.59103113,294.08783,284.34238,56167.184,0.85491186,-1.5999296,296.1841,284.94824,56489.293
2019062218,-0.002512589,-1.9298879,293.22766,280.39655,56473.53,-4.0705757,-2.2501862,297.50757,284.43372,56717.49
2019062318,-2.7401505,-0.987576,294.57324,281.08185,57253.51,-2.4135253,-2.5606608,297.21347,283.57318,57147.805
2019062418,-2.6381555,1.0815037,300.75592,288.4126,57902.066,-3.4787092,-0.6391982,301.43823,287.70944,57851.957
2019062518,-1.8657572,1.5455018,302.23178,290.4609,58220.527,0.44482046,2.4453998,304.729,290.50836,58298.574
2019062618,-1.5484973,0.38796756,304.1343,291.48212,58367.6,3.60349,0.3709893,307.7654,294.2365,57979.098
2019062718,2.3085303,-1.354155,305.54208,293.44305,57702.6,1.5864025,-5.1259694,297.6129,283.70627,56857.668
2019062818,1.0034803,-1.5613763,299.50067,290.5496,57671.055,-0.10138262,-2.6879647,297.2731,283.55545,56896.79
2019062918,-1.7976897,2.8485622,302.22153,293.60608,57832.434,2.1589499,0.049524363,302.10593,288.4258,57600.94
2019063018,3.4389338,-4.1786914,301.28284,289.48718,56882.78,1.6909012,2.9106538,307.59055,294.6446,57565.082
2019070118,2.760108,-2.5229957,296.03732,283.1202,56400.812,3.098101,-1.8902884,295.22778,288.3401,56782.527
2019070218,2.9504356,-4.0045223,291.7005,278.43085,56356.957,4.2296295,-2.8552713,295.54187,281.61066,56235.344
2019070318,0.56034505,-2.7438488,293.2945,280.686,56467.56,3.2026885,-3.6298425,292.8771,279.20926,56015.816
2019070418,-1.0698398,0.18094239,294.92154,282.44736,56692.15,2.7960594,-1.0037102,294.7095,280.90988,56130.496
2019070518,5.729461,-2.8598046,290.78925,278.5289,55242.68,3.3703892,-2.2642193,293.1719,281.2203,55629.188
2019070618,4.529576,-5.1093183,288.23822,277.6172,54783.113,1.2191323,-5.429708,298.7962,286.60522,55747.145
2019070718,3.8640468,-1.9742819,291.22955,278.81415,55172.26,4.202581,-3.831455,290.54376,278.42172,54908.35
2019070818,1.3014601,-2.563059,289.58325,277.67017,54976.66,4.905842,-1.0011255,290.33182,277.60223,54878.863
2019070918,6.256802,-1.4667547,287.52567,277.95322,55110.336,4.556916,-1.5137726,290.96188,278.86685,55009.926
2019071018,1.631561,-1.5369078,293.48853,281.53696,55894.375,4.393724,-2.2168317,291.4956,279.69775,55160.645
2019071118,1.0097847,-1.4509957,292.95047,281.5722,55345.203,0.5023472,-1.0760839,295.53223,283.1492,55557.105
2019071218,0.6468009,-1.3902197,293.24207,282.07166,55305.7,0.44554532,0.7177506,290.9195,282.4621,55337.58
2019071318,-1.38472,-2.7372987,290.45825,279.148,54959.453,0.92430365,-2.1530738,291.02933,281.72025,55399.832
2019071418,2.0923593,-1.0348456,293.01703,283.80344,55500.387,1.0099572,-2.0763922,292.90408,281.3938,55501.402
2019071518,0.50385463,-1.5349902,291.54276,280.99698,55455.418,4.454132,-1.7868973,292.15457,281.8458,55648.848
2019071618,1.7965151,-2.1080492,291.45035,281.541,55496.53,5.098788,-1.325084,291.52835,278.39203,55661.953
2019071718,-0.48308825,-2.2017024,293.71112,282.62314,55775.965,1.1497078,-1.0786687,294.0698,280.94867,55668.508
2019071818,-1.1910783,1.946584,294.60107,286.91498,55838.207,0.5546409,1.0184462,297.64398,284.3225,55901.14
2019071918,1.6221384,0.19460459,292.5255,284.01358,55940.65,2.5895894,0.62728345,294.61124,285.0096,56238.62
2019072018,-0.78831416,0.694903,295.6522,285.79166,56578.82,-0.53811824,1.7930174,300.1777,288.21683,56844.78
2019072118,0.927556,-0.047347203,298.01105,288.1967,57272.336,2.7058978,-0.0025403078,297.18347,285.2744,56638.36
2019072218,-0.36240858,-1.7189221,297.55804,285.4844,57634.836,1.7177261,-1.1441497,298.1989,284.2198,56992.223
2019072318,0.9943822,-1.5715575,294.92627,283.5318,56751.02,-1.9157882,-1.4026272,297.1989,286.98416,57549.234
2019072418,1.8261775,-2.3606641,299.88345,287.9774,57705.42,-1.6281725,-1.5939007,301.7808,288.1027,57506.637
2019072518,-3.2617433,-0.6113391,296.4625,286.63794,57000.426,0.5753781,-1.3500701,304.197,290.5977,57352.64
2019072618,-3.543969,-0.49057257,299.9033,288.44183,56977.64,-4.3249073,-2.898351,300.10257,287.00015,56251.727
2019072718,4.6520944,-2.520991,292.11328,287.40854,56381.16,-3.258295,-1.1536272,298.14304,287.14853,55675.06
2019072818,-1.5117795,-1.1209197,300.75592,290.3921,56703.312,0.43111947,-0.9080735,302.13727,290.94925,56297.598
2019072918,-2.4991863,-2.378137,294.7817,282.78326,56716.08,1.6573179,-0.51604915,301.45517,291.14328,56599.04
2019073018,0.11164889,-2.222518,297.33694,286.21732,57057.887,2.6653252,-2.3434858,295.76538,288.614,56625.254
2019073118,1.3294365,-1.6042315,295.85208,284.51047,56813.242,2.0909953,-1.6981534,294.48984,285.0758,56484.363
2019080118,0.38432026,-0.9023396,293.63205,283.90048,56043.414,0.77728033,-2.2192578,292.44086,283.48477,55961.555
2019080218,2.267985,-2.607285,290.49463,282.3679,55717.902,0.23924837,-1.8053759,294.5304,282.6764,55740.094
2019080318,3.145363,-1.8080628,290.02554,282.19043,55603.42,0.3050714,-1.7120056,294.13934,282.97162,55577.258
2019080418,2.1633782,-1.0364537,292.53043,282.80542,55614.605,1.120705,-1.0449464,293.99716,283.78,55919.215
2019080518,0.90131927,1.5758615,295.15134,286.8151,55749.67,1.5776505,0.24877119,295.11896,285.48578,56039.715
2019080618,0.122882575,1.8933746,295.5395,287.76,55816.168,1.0253092,0.7281919,297.18875,287.8336,56153.7
2019080718,1.4180526,0.27023426,293.85455,286.18402,55890.773,1.4851166,0.14552516,294.22626,286.27542,55971.324
2019080818,2.5635328,1.2402822,292.92557,285.845,55803.668,1.6844938,0.96969783,296.21112,285.1273,55915.957
2019080918,1.5204201,-0.6710532,294.67255,283.86224,56033.07,-0.75000536,0.9310928,297.4909,287.61334,56710.6
2019081018,-2.0326483,1.6913316,297.38284,288.55472,56757.78,3.5618818,3.2653508,294.7832,287.77032,56954.86
2019081118,2.4036093,-0.6873558,296.21603,285.15073,56327.844,-1.3147482,1.4356517,298.30856,286.87057,57117.695
2019081218,-4.0495243,0.33221576,297.9237,289.09766,56710.727,2.1290379,0.26313585,290.93,285.3335,56642.21
2019081318,1.305613,-0.84985125,291.08252,280.98392,55874.035,1.8314031,-0.1471549,293.63773,282.6834,55938.758
2019081418,-0.97265923,-0.9255508,292.47427,282.28583,55620.645,1.880055,-0.49190685,292.13474,280.1388,55577.258
2019081518,-1.9334817,1.1408733,291.01132,281.6751,55464.07,-0.001148877,1.5577513,294.73184,283.72845,55808.49
2019081618,0.6567516,-1.5542979,289.80426,279.10565,55792.273,2.0431817,0.63751495,292.2947,282.6483,55906.188
2019081718,-0.6804879,1.8343937,295.17056,286.5329,55926.387,-0.34838936,3.373086,295.53568,285.45297,56316.54
2019081818,1.8182319,1.9687866,293.5447,286.9147,55563.1,0.3079333,2.70064,300.33685,291.02258,56798.535
2019081918,2.1120446,-0.8742598,291.44556,281.38248,56076.92,0.605568,-0.62388223,291.68445,286.2918,56814.82
2019082018,1.6261193,-0.12719683,293.66293,285.58432,56819.395,0.404283,-1.2379717,294.2638,284.61182,57019.992
2019082118,0.18552458,-1.5491266,291.92487,281.2821,56291.707,0.65326583,0.6653465,291.0189,281.64777,56935.316
2019082218,2.7884052,3.4305732,286.529,277.9269,55149.785,-1.8804449,-0.32222426,293.31973,281.59622,57225.168
2019082318,-2.9071608,-1.923545,292.4204,281.3668,56467.09,-0.8625724,-1.443566,295.72922,283.79172,57642.03
2019082418,-3.0128376,-0.8648685,295.23334,284.5937,57396.664,-3.2035837,-0.57270813,296.96558,286.84247,57433.598
2019082518,-0.90028214,2.1854544,298.21115,289.6462,57125.914,-1.9958737,-1.413041,297.327,288.089,57420.574
2019082618,3.5568957,-3.3575613,293.3524,282.38644,56549.426,-1.6820217,-1.3214663,298.4942,289.8768,57401.03
2019082718,-2.1181881,-1.3302113,298.91516,289.79642,57817.1,-1.742121,1.4069223,298.62653,289.17386,57378.234
2019082818,-1.5643282,0.6186495,298.7117,289.5973,57326.438,-0.65079385,2.140418,299.46786,289.67764,57218.656
2019082918,0.4632632,1.0945612,299.1718,290.33395,57459.66,1.7197901,-0.2620722,298.24338,289.86743,57293.56
2019083018,1.0289309,-1.9319249,294.067,287.40546,57176.57,-1.4559338,0.38972446,297.59955,288.06323,57482.45
2019083118,-2.607555,-0.08843784,296.14456,286.9771,57449.523,-2.452819,2.0102384,299.8431,289.26523,57150.26
2019090118,1.2057394,1.2201853,297.3688,289.55582,56518.25,1.701387,1.1027943,296.78992,289.96313,56588.434
2019090218,2.5192258,-2.717335,288.08505,280.7904,55990.88,1.682351,1.2359253,287.10248,278.73492,56201.53
2019090318,-0.8242793,-2.2465367,288.97433,278.4429,57074.367,2.1085482,-0.7779451,291.52356,280.31,56207.98
2019090418,1.3761395,0.1224912,291.6046,282.89618,56747.812,-1.0070267,2.1646724,292.66156,283.75974,56581.99
2019090518,2.4330432,0.031782717,287.8326,278.6675,55460.254,3.2507138,0.3600079,291.54858,281.48413,55946.82
2019090618,1.5046139,-3.2658782,286.74234,277.43243,55604.637,1.6167822,0.39064917,289.04535,278.69525,56182.188
2019090718,-1.9709866,0.77139974,287.6263,278.12894,55071.848,2.5474358,-0.98081136,286.86755,280.2241,55756.594
2019090818,1.8455832,0.3951194,285.35843,277.7005,54701.2,-1.9419106,0.9738897,288.9818,279.7108,55766.27
2019090918,1.1978284,-2.3248773,287.60175,281.58585,54987.926,-0.4634403,3.230777,288.96643,280.5391,55047.273
2019091018,-0.8252864,1.2931161,286.09814,278.72717,55498.535,1.5279471,1.2232462,287.83997,279.3341,55795.285
2019091118,0.8942716,1.9191568,288.00067,279.02942,56246.766,-0.08377591,-0.044668037,292.50558,281.78815,56601.332
2019091218,2.5737312,-1.3923551,287.16476,276.10452,56618.7,1.5945734,-0.30142066,290.88812,281.56125,57465.414
2019091318,1.1096987,-1.2715925,288.66934,279.047,57276.285,2.8573012,-2.991512,290.4953,281.39603,57275.188
2019091418,2.8602402,-1.6133202,286.63498,276.0509,56672.562,1.7976251,-1.2079793,285.63522,277.0475,57139.77
2019091518,3.83372,-2.1046672,289.2905,280.9657,57168.547,3.019108,0.98445565,291.3541,285.36127,56830.25
2019091618,2.244688,-0.5787995,291.2269,286.46655,56777.87,3.1121736,-0.74202085,286.236,278.4177,55576.04
2019091718,2.9555855,-2.3388646,284.8114,273.5643,55114.324,8.007624,-2.5371761,283.97733,274.98337,54160.625
2019091818,3.8437765,-1.1575581,281.146,272.84982,53896.277,3.874675,-0.77054894,284.114,273.82904,54499.164
2019091918,2.2759156,-1.9597796,283.6055,273.63837,55272.582,2.672228,-1.6506927,282.59668,273.52722,55021.48
2019092018,0.23046555,1.4788334,283.5411,275.51215,56318.695,2.92287,0.047255743,284.53766,274.60004,56243.445
2019092118,1.4253272,5.0926156,289.37354,286.18192,56338.957,-0.16732322,1.7409778,288.46964,283.70908,56643.246
2019092218,-2.9496841,3.508914,287.77823,281.5119,56092.598,-1.4332237,2.1044466,288.58514,284.14966,56175.74
2019092318,5.411142,-2.055839,289.89807,283.4746,55673.395,-3.3907692,-0.34791085,288.9953,281.7705,55879.113
2019092418,-2.4285042,0.7622349,292.85803,286.41266,56494.83,-2.2697544,1.5941111,286.66153,283.8721,55518.004
2019092518,-2.0159473,0.56527436,289.42422,281.53415,55009.29,0.858511,1.3648299,288.0537,281.081,54866.72
2019092618,1.2583469,3.7731838,287.45428,279.68057,54457.6,1.3312408,0.92105997,288.8143,280.59418,55469.645
2019092718,0.590008,1.3943369,286.92795,280.22714,55244.664,1.3407588,2.4562929,289.42084,282.38733,55605.06
2019092818,2.3343003,1.3340296,289.5037,281.25784,55424.68,1.9076115,2.2724452,287.52417,280.03464,55124.656
2019092918,1.8268082,1.0989435,286.6942,278.917,55293.094,2.4099529,4.645558,289.00107,283.06802,55008.586
2019093018,3.013181,1.1567907,292.1353,284.5764,55377.723,8.026659,-0.77054894,287.86115,277.61584,54363.746
2019100118,-2.2809722,-1.5236155,286.59305,282.37964,54703.184,4.227525,4.038178,291.71866,284.18192,54943.27
2019100218,3.8358428,-1.8895072,283.0025,272.56485,54711.805,3.37369,-2.3067966,281.63382,274.28113,54062.188
2019100318,0.9563256,-2.6391861,281.32428,271.0658,54359.19,2.6950002,-0.85604507,281.58594,273.41827,54120.07
2019100418,0.24631552,2.5504699,284.1189,276.29703,53999.19,-1.9349381,1.7208272,282.89465,274.38586,53866.035
2019100518,4.178537,0.6570205,286.61334,277.71573,55653.742,-1.4713731,-4.605807,281.52917,272.3821,53801.723
2019100618,-1.1147472,-1.6172173,278.6041,269.95776,54057.39,-2.225261,-0.8221147,276.7962,269.3669,53862.82
2019100718,-2.028937,-2.061208,281.61713,272.57742,53790.395,1.2824122,1.6116998,275.95566,270.58975,54377.32
2019100818,1.2359531,0.7533358,277.66132,270.02457,54328.477,3.5707288,3.5466466,284.42502,278.02963,55158.72
2019100918,-2.0022428,-0.4453469,283.5577,278.74023,55730.15,2.2143016,2.6892176,286.01035,277.07156,54431.984
2019101018,7.5876126,2.6313586,287.34927,278.02188,54900.37,4.2551293,0.8991626,282.41052,275.42966,54190.812
2019101118,3.3390675,2.052685,287.1737,277.9092,55568.367,2.3618426,3.7016258,286.25864,280.5972,55663.57
2019101218,4.6839986,1.533222,290.6651,281.17245,55300.723,2.9739008,3.5356421,289.7556,284.65237,56226.305
2019101318,2.5894558,1.6712189,293.31424,286.21957,56168.164,0.27913195,3.758482,290.58197,288.5171,56554.3
2019101418,3.2955406,2.5973754,293.97382,285.2312,55990.695,-1.5922617,1.993187,290.05176,289.19897,56650.77
2019101518,1.8236681,-2.2888377,288.076,281.0063,56272.58,-1.361907,3.2155964,289.7769,286.16473,56113.758
2019101618,-2.7279036,1.4193426,283.97314,281.23355,56351.098,1.8240312,3.05053,284.66263,277.0449,54907.9
2019101718,-2.2668455,2.03698,289.03873,283.50433,56623.992,0.09922687,2.6892176,285.83658,283.0029,55898.312
2019101818,-1.0788761,1.0665523,288.65228,283.66574,56397.8,1.1805612,3.4164274,287.4698,282.7305,55415.97
2019101918,-2.2496676,3.5052896,290.9778,283.08945,55932.508,0.27056503,3.8905354,287.27118,282.07147,55557.457
2019102018,3.5371408,-1.6438099,287.1665,280.5438,55797.633,-0.7546084,2.371006,287.26233,286.9857,56303.48
2019102118,1.5540867,-1.3066133,282.10022,276.6292,55770.086,1.0120786,-2.2774515,287.7943,287.5914,56965.902
2019102218,-1.2159916,1.4492335,290.07013,287.46417,56931.55,-1.4152123,-0.5286631,287.45563,285.8257,57088.094
2019102318,-3.544879,2.4397557,287.18524,283.82443,56362.105,-2.5879269,0.57636577,286.64343,286.0238,56805.12
2019102418,-1.3940794,2.4735427,288.1776,283.42535,56175.938,-0.3595787,2.6782131,287.03357,289.90945,56589.67
2019102518,-0.7181088,-0.9022522,287.09213,283.2362,55750.242,2.3428051,0.17837197,285.18222,280.25244,56811.55
2019102618,4.7768717,-0.71213925,289.5462,280.06354,55343.914,1.0844214,2.8836293,287.13464,286.4695,56985.195
2019102718,3.0454419,-1.1263176,283.1036,274.67734,55916.258,3.223293,-2.3544827,283.62347,278.02774,55679.65
2019102818,3.6963036,-0.95166826,279.1345,269.99323,53945.35,2.9672375,-0.17927222,279.50583,270.70404,54544.53
2019102918,0.69390225,-1.9223112,276.1739,267.77408,53932.547,1.67649,-1.8913791,277.65448,269.98022,54438.418
2019103018,2.1069305,-0.14366724,275.30206,266.67432,54476.617,0.12207196,1.4090348,275.9929,269.46594,54814.645
2019103118,-1.640169,2.115189,276.67917,275.92014,55228.527,-1.8854403,0.8789878,272.05258,271.89258,54798.566
2019110118,2.5305102,3.7648118,282.12415,275.58847,53428.176,-1.9037822,4.6930437,277.67432,278.51962,54526.367
2019110218,2.2336774,2.9008417,284.43204,278.36227,54193.906,1.2830017,5.1236086,282.80923,281.7001,54173.68
2019110318,-4.179265,1.6130855,282.77454,280.7042,55124.254,-1.760396,0.76875263,285.31,281.11136,53725.668
2019110418,-0.39362586,1.7263427,284.80914,280.62704,54165.082,1.6542867,2.595578,283.49124,276.8168,53026.64
2019110518,2.6708052,2.4232485,284.69208,276.2401,53761.934,1.000977,1.0378556,282.253,274.49445,53052.062
